Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_up_20_2,BB_dn_20_2,BB_width_20_2,headline_count,sent_compound_mean
2017-01-17 00:00:00+00:00,1361.0,1364.5999755859375,1343.5999755859375,1343.800048828125,41959000,1395.65,1326.1199975585937,1376.8632667251688,1371.576286392679,42.64989657066899,5.2869803324897475,16.02537989196246,-10.738399559472711,1448.6467369201664,1342.6532630798338,0.07594559799400467,2.0,0.04600000000000001
2017-01-18 00:00:00+00:00,1326.199951171875,1353.5999755859375,1324.199951171875,1347.199951171875,44981500,1391.45,1328.77599609375,1372.2996797169699,1369.7706319318788,43.708524032652,2.529047785091052,13.326113470588178,-10.797065685497126,1445.8789305676494,1337.0210694323507,0.07823339763218129,3.0,0.5177
2017-01-19 00:00:00+00:00,1370.0,1375.0,1362.5999755859375,1371.0,36164500,1388.45,1332.4439965820313,1372.0997289912823,1369.8616962332212,50.58497093846802,2.238032758061081,11.108497328082759,-8.870464570021678,1440.2510674407506,1336.6489325592495,0.07461711612337579,0.0,
2017-01-20 00:00:00+00:00,1369.0,1371.5999755859375,1358.800048828125,1360.199951171875,37656000,1385.0199951171876,1336.85599609375,1370.2689939421427,1369.1460114138622,47.73530646911589,1.122982528280545,9.111394368122317,-7.988411839841772,1434.6089485590746,1335.4310416753005,0.07160756323621348,8.0,0.05162499999999998
2017-01-23 00:00:00+00:00,1340.199951171875,1346.0,1336.5999755859375,1338.0,38822500,1380.6099975585937,1340.37599609375,1365.3045333356592,1366.8388994572797,42.44252005428156,-1.534366121620451,6.982242270173764,-8.516608391794215,1430.4659691320041,1330.7540259851833,0.07222310668700563,5.0,-0.19624
2017-01-24 00:00:00+00:00,1329.199951171875,1334.5999755859375,1315.0,1315.800048828125,48070000,1375.179998779297,1343.11599609375,1357.6884587960385,1363.05824385512,37.91518611822436,-5.369785059081551,4.511836804322701,-9.881621863404252,1428.490904743307,1321.8690928152869,0.07753298624373896,6.0,0.10236666666666666
2017-01-25 00:00:00+00:00,1341.800048828125,1347.800048828125,1335.4000244140625,1341.199951171875,39471000,1371.3399963378906,1347.8999951171875,1355.151765315398,1361.4391110637687,45.12729753465336,-6.287345748370626,2.3520002937840356,-8.639346042154662,1422.6920916791478,1319.9879009966335,0.07489330943222089,8.0,0.2023875
2017-01-26 00:00:00+00:00,1358.199951171875,1359.800048828125,1349.199951171875,1352.800048828125,35152500,1369.070001220703,1351.6039965820312,1354.7899627788945,1360.799180527795,48.09293331535552,-6.0092177489004825,0.6797566852471321,-6.688974434147615,1419.4269251245896,1318.7130773168165,0.07356369485707359,0.0,
2017-01-27 00:00:00+00:00,1353.800048828125,1353.800048828125,1335.4000244140625,1340.800048828125,36937000,1366.4300048828125,1354.6119970703126,1352.63766832493,1359.3177633648565,45.361722136889114,-6.6800950399265275,-0.7922136597875999,-5.887881380138928,1416.9081876253167,1315.9518221403082,0.07388330549259764,1.0,0.0
2017-01-30 00:00:00+00:00,1333.199951171875,1342.5999755859375,1331.5999755859375,1341.0,23324000,1363.7800048828126,1357.2799975585938,1350.8472578134024,1357.9608920044968,45.417345348353365,-7.113634191094434,-2.0564977660489667,-5.057136425045467,1413.7259829607324,1313.8340268048928,0.07324638563272023,6.0,-0.05933333333333333
2017-01-31 00:00:00+00:00,1321.0,1327.4000244140625,1316.800048828125,1316.800048828125,33516500,1361.240008544922,1359.3599975585937,1345.6092256618213,1354.911940658099,40.09693150021756,-9.3027149962777,-3.505741212094714,-5.7969737841829865,1415.3604316110282,1307.1195854788157,0.07951635674293396,5.0,0.10538
2017-02-01 00:00:00+00:00,1298.0,1311.5999755859375,1286.4000244140625,1309.199951171875,40144000,1357.9200073242187,1360.7999975585938,1340.007798817214,1351.5258673628232,38.568839144830115,-11.51806854560914,-5.108206678797599,-6.409861866811541,1416.3095461708303,1299.530468477607,0.08599849553976051,4.0,0.049375000000000016
2017-02-02 00:00:00+00:00,1294.4000244140625,1299.800048828125,1281.199951171875,1286.0,41713000,1351.2500061035157,1361.9159985351562,1331.698906691489,1346.6720994100215,34.27480021037596,-14.973192718532573,-7.081203886744594,-7.891988831787979,1410.5392583440266,1291.9607538630048,0.08775467452019224,5.0,0.1341
2017-02-03 00:00:00+00:00,1290.0,1297.5999755859375,1281.0,1289.0,35191000,1345.2100036621093,1362.4319995117187,1325.1298441235676,1342.400092046316,35.27825655941069,-17.270247922748467,-9.119012693945368,-8.151235228803099,1403.995244318472,1286.4247630057466,0.08739935102523727,5.0,-0.0256
2017-02-06 00:00:00+00:00,1299.199951171875,1305.4000244140625,1289.199951171875,1298.5999755859375,31748000,1340.8400024414063,1362.967998046875,1321.0483258870092,1339.155638975177,38.513308461256976,-18.107313088167757,-10.916672772789846,-7.190640315377911,1399.851739307922,1281.8282655748908,0.0880220410475027,4.0,-0.051425
2017-02-07 00:00:00+00:00,1278.0,1282.0,1262.4000244140625,1269.199951171875,51861000,1335.6900024414062,1363.2039965820313,1313.0716528539117,1333.9737361749324,33.062844142912496,-20.902083321020655,-12.913754882436008,-7.988328438584647,1400.8371714303275,1270.542833452485,0.09754833661979012,5.0,0.33906000000000003
2017-02-08 00:00:00+00:00,1271.5999755859375,1277.199951171875,1264.800048828125,1277.0,26977500,1330.4200012207032,1362.3919970703125,1307.5221677994637,1329.7534594212336,35.664257144441834,-22.23129162176997,-14.777262230302801,-7.454029391467168,1396.7000477634242,1264.1399546779821,0.09963777826837684,4.0,0.131675
2017-02-09 00:00:00+00:00,1260.0,1265.0,1244.0,1251.0,58635500,1324.520001220703,1360.65599609375,1298.8264496764693,1323.9198698344755,31.297911435389963,-25.09342015800621,-16.840493815843484,-8.252926342162727,1397.0529440001726,1251.9870584412336,0.10952336350167875,6.0,0.3559666666666667
2017-02-10 00:00:00+00:00,1267.4000244140625,1291.199951171875,1266.199951171875,1289.199951171875,47896500,1320.1599975585937,1359.8279956054687,1297.3454499065317,1321.3480240076162,42.44673505786465,-24.00257410108452,-18.27290987289169,-5.729664228192828,1389.9953806646004,1250.324614452587,0.10579836267597124,2.0,0.0129
2017-02-13 00:00:00+00:00,1309.199951171875,1309.199951171875,1296.0,1298.199951171875,34947000,1316.7999938964845,1359.2319946289062,1297.4769116396615,1319.6333519457094,44.72272387710229,-22.156440306047898,-19.049615959522935,-3.106824346524963,1383.8827387162944,1249.7172490766745,0.1018875229810844,2.0,0.14415
2017-02-14 00:00:00+00:00,1305.800048828125,1305.800048828125,1289.0,1290.800048828125,33469000,1314.1499938964844,1358.4519946289063,1296.4497019763483,1317.4975517147773,43.20968724218611,-21.047849738429022,-19.449262715304155,-1.5985870231248676,1380.9284867735132,1247.3715010194555,0.10162994055043763,4.0,0.0
2017-02-15 00:00:00+00:00,1303.5999755859375,1303.5999755859375,1295.800048828125,1298.199951171875,21496000,1311.6999938964843,1357.5879931640625,1296.7189710833525,1316.0680998227103,45.206045697176556,-19.349128739357866,-19.4292359201149,0.08010718075703238,1376.951003913135,1246.4489838798336,0.0994907529469733,6.0,0.00605
2017-02-16 00:00:00+00:00,1298.199951171875,1299.199951171875,1282.0,1291.4000244140625,26236000,1307.7199951171874,1356.6719946289063,1295.9006715957694,1314.2408349776254,43.68629481158783,-18.340163381855973,-19.211421412463114,0.8712580306071409,1367.1963737903764,1248.2436164439985,0.0909619473515187,4.0,0.18595
2017-02-17 00:00:00+00:00,1282.0,1282.5999755859375,1271.5999755859375,1280.0,26314500,1303.7099975585938,1355.7599951171876,1293.4544144271895,1311.7044768311346,41.18643140429606,-18.250062403945094,-19.019149610759513,0.7690872068144188,1358.9520275696195,1248.4679675475682,0.08474588691422978,4.0,0.22394999999999998
2017-02-20 00:00:00+00:00,1290.0,1290.800048828125,1277.199951171875,1286.4000244140625,21704000,1301.1299987792968,1354.75599609375,1292.3691236559391,1309.8300729483885,43.15313152983717,-17.460949292449413,-18.707509547097494,1.246560254648081,1354.4141268744138,1247.8458706841798,0.08190438794756479,0.0,
2017-02-21 00:00:00+00:00,1290.0,1295.800048828125,1287.800048828125,1295.5999755859375,20496000,1300.1199951171875,1353.2279956054688,1292.8661777990158,1308.775991662281,45.95105854550507,-15.909813863265299,-18.147970410331055,2.2381565470657563,1352.9975310851491,1247.2424591492259,0.08134254709803995,5.0,-0.059199999999999996
2017-02-22 00:00:00+00:00,1303.800048828125,1303.800048828125,1292.4000244140625,1300.5999755859375,30078000,1298.0899963378906,1351.303994140625,1294.0559928431576,1308.170360841811,47.46445341185492,-14.114367998653506,-17.34124992799555,3.226881929342042,1347.318593693538,1248.8613989822431,0.07584774167358017,6.0,0.3592166666666667
2017-02-23 00:00:00+00:00,1296.0,1300.4000244140625,1290.5999755859375,1299.5999755859375,19557500,1295.4299926757812,1349.283994140625,1294.9089132651238,1307.5355174895242,47.17991760908605,-12.626604224400353,-16.39832078727651,3.7717165628761578,1337.4299628332094,1253.430022518353,0.0648432881666958,19.0,-0.02414736842105263
2017-02-24 00:00:00+00:00,1287.5999755859375,1294.0,1286.199951171875,1289.5999755859375,21692500,1292.8699890136718,1347.0719946289062,1294.092153622172,1306.2069588299992,44.318766565837414,-12.114805207827203,-15.54161767138665,3.426812463559447,1329.0667112317171,1256.6732667956264,0.05599437302378682,9.0,-0.04242222222222222
2017-02-27 00:00:00+00:00,1280.0,1287.800048828125,1271.5999755859375,1281.199951171875,29562000,1289.8799865722656,1344.4959936523437,1292.1087378605878,1304.3545878923603,42.01391988240148,-12.245850031772534,-14.882464143463828,2.6366141116912942,1318.4027470333135,1261.3572261112176,0.04422544850369294,2.0,0.0
2017-02-28 00:00:00+00:00,1289.800048828125,1299.0,1273.0,1273.0,64242500,1287.6899841308593,1341.8319946289062,1289.1689320358819,1302.0320258262595,39.83598287213775,-12.863093790377661,-14.478590072846595,1.6154962824689338,1314.162111822434,1261.2178564392846,0.041115684703321546,4.0,0.0
2017-03-01 00:00:00+00:00,1284.0,1296.0,1280.0,1293.199951171875,42886000,1286.8899841308594,1339.0719946289062,1289.7890888260347,1301.3777980740829,47.10963332826976,-11.58870924804819,-13.900613907886914,2.3119046598387243,1311.5286588694553,1262.2513093922635,0.038291812108921484,5.0,0.1486
2017-03-02 00:00:00+00:00,1308.199951171875,1310.0,1294.0,1294.0,35369000,1287.2899841308595,1336.3319946289062,1290.436921314337,1300.8312945130397,47.38097049844181,-10.394373198702624,-13.199365766050057,2.8049925673474334,1312.1267804538843,1262.4531878078346,0.03858772557730092,2.0,-0.34
2017-03-03 00:00:00+00:00,1296.199951171875,1299.4000244140625,1285.4000244140625,1291.0,30560500,1287.3899841308594,1333.5759936523436,1290.523548804439,1300.1030504750368,46.4193120357024,-9.579501670597665,-12.47539294695958,2.8958912763619153,1312.2718342420328,1262.508134019686,0.0386547206641065,3.0,0.0
2017-03-06 00:00:00+00:00,1287.5999755859375,1290.800048828125,1284.0,1288.800048828125,17983500,1286.8999877929687,1330.8279956054687,1290.2583949619293,1299.265791093784,45.68701685216304,-9.007396131854648,-11.781793583938594,2.774397452083946,1311.2322412605067,1262.5677343254306,0.037815298311204185,1.0,0.0
2017-03-07 00:00:00+00:00,1285.0,1287.800048828125,1282.800048828125,1286.0,21284500,1287.739990234375,1328.0599951171876,1289.6032572754787,1298.2831399016518,44.720016396802315,-8.67988262617314,-11.161411392385503,2.4815287662123637,1310.6157864710708,1264.8641939976792,0.03552859491850105,6.0,0.0
2017-03-08 00:00:00+00:00,1279.800048828125,1280.4000244140625,1272.0,1274.0,26213000,1287.589990234375,1325.1799951171874,1287.2027561561742,1296.4843887978257,40.74024740689647,-9.281632641651413,-10.785455642238686,1.503823000587273,1310.7992202284263,1264.3807602403235,0.03605065303408688,5.0,-0.22738
2017-03-09 00:00:00+00:00,1282.199951171875,1287.800048828125,1279.4000244140625,1286.800048828125,25051000,1289.3799926757813,1322.9519970703125,1287.1408011826281,1295.7670302815516,46.23640611674929,-8.626229098923432,-10.353610333575636,1.7273812346522046,1304.9828881062917,1273.7770972452709,0.024202167738201972,5.0,0.0
2017-03-10 00:00:00+00:00,1299.5999755859375,1305.0,1296.0,1304.0,41200000,1290.1199951171875,1321.1599975585937,1289.7345240776085,1296.3768798903254,52.59839297555503,-6.642355812716914,-9.611359429403892,2.9690036166869778,1307.035570434968,1273.204419799407,0.026223258893439405,6.0,0.00758333333333334
2017-03-13 00:00:00+00:00,1298.0,1306.0,1293.4000244140625,1306.0,23689000,1290.5099975585938,1319.3999975585937,1292.2369049887457,1297.0897036021531,53.29053753621403,-4.852798613407458,-8.659647266204606,3.8068486527971483,1308.5333513952196,1272.486643721968,0.027932141356088142,5.0,0.056420000000000005
2017-03-14 00:00:00+00:00,1300.0,1301.5999755859375,1290.199951171875,1290.800048828125,27911500,1290.5099975585938,1317.8639990234376,1292.015850194804,1296.6238032485214,47.60170518303483,-4.607953053717438,-7.849308423707173,3.2413553699897353,1308.5333513952196,1272.486643721968,0.027932141356088142,5.0,0.17952
2017-03-15 00:00:00+00:00,1287.800048828125,1295.5999755859375,1284.5999755859375,1295.0,18818500,1290.35,1316.2519995117189,1292.4749501648341,1296.5035215264088,49.21493333946357,-4.028571361574677,-7.085161011280674,3.0565896497059972,1308.1412388119031,1272.5587611880967,0.027575834171973828,4.0,-0.135575
2017-03-16 00:00:00+00:00,1284.0,1291.5999755859375,1281.5999755859375,1290.5999755859375,29283000,1290.3099975585938,1313.6759985351562,1292.1864925373116,1296.0662218271145,47.56281292017407,-3.879729289802981,-6.444074666985136,2.564345377182155,1308.0948922747782,1272.5251028424093,0.02756685563908735,4.0,0.1147
2017-03-17 00:00:00+00:00,1281.0,1282.0,1274.5999755859375,1275.4000244140625,39758000,1290.0799987792968,1310.987998046875,1289.6039589798886,1294.5353923891107,42.28230992962792,-4.931433409222109,-6.141546415432531,1.2101130062104222,1308.532726668093,1271.6272708905008,0.028607106390698956,4.0,-0.09545
2017-03-21 00:00:00+00:00,1272.0,1277.800048828125,1265.800048828125,1274.5999755859375,27361000,1289.4899963378907,1308.7599975585938,1287.2956538423578,1293.058694848135,42.01788588571009,-5.763041005777268,-6.065845333501478,0.3028043277242105,1309.1530361530856,1269.8269565226958,0.030497390241160917,3.0,0.025733333333333334
2017-03-22 00:00:00+00:00,1244.4000244140625,1249.5999755859375,1232.199951171875,1232.199951171875,55363500,1286.3199951171875,1305.9599975585938,1278.8193918930526,1288.5506397610047,30.965526416885012,-9.731247867952106,-6.798925840391604,-2.9323220275605024,1318.3737531335144,1254.2662371008607,0.049837922349028896,3.0,-0.05983333333333332
2017-03-23 00:00:00+00:00,1226.4000244140625,1235.0,1220.0,1232.0,41682500,1282.8899963378906,1302.9519970703125,1271.6164085248906,1284.3617034824117,30.92421576677272,-12.745294957521082,-7.9881996638175,-4.757095293703582,1322.338303242865,1243.441689432916,0.06149912621905663,4.0,0.100475
2017-03-24 00:00:00+00:00,1232.5999755859375,1246.4000244140625,1229.0,1245.800048828125,31113000,1280.2,1300.487998046875,1267.6446608792344,1281.5052846191313,37.155690958669844,-13.860623739896937,-9.162684479033388,-4.697939260863549,1322.1109872612951,1238.289012738705,0.06547568701967674,7.0,-0.012642857142857138
2017-03-27 00:00:00+00:00,1230.0,1236.0,1227.199951171875,1231.5999755859375,29136000,1277.3,1297.5919970703126,1262.0993246802657,1277.8085950611169,33.778892808694465,-15.709270380851194,-10.47200165939695,-5.237268721454244,1324.201743621072,1230.398256378928,0.07343888455503328,4.0,-0.025675
2017-03-28 00:00:00+00:00,1240.4000244140625,1245.800048828125,1238.5999755859375,1243.5999755859375,34368000,1275.4200012207032,1295.15599609375,1259.253270973446,1275.2746232481406,38.8376008678249,-16.021352274694664,-11.581871782456494,-4.43948049223817,1324.6214528530581,1226.2185495883482,0.0771533323693596,6.0,-0.04203333333333333
2017-03-29 00:00:00+00:00,1235.4000244140625,1237.4000244140625,1223.4000244140625,1224.800048828125,36745000,1273.0100036621093,1292.77599609375,1253.9527752587812,1271.535765883695,34.40350151375229,-17.58299062491369,-12.782095550947934,-4.800895073965757,1327.1814273050566,1218.838580019162,0.08510761657349208,5.0,0.12654
2017-03-30 00:00:00+00:00,1220.199951171875,1229.5999755859375,1220.0,1222.199951171875,21899000,1269.4600036621093,1290.27599609375,1249.0677253992571,1267.8812610902269,33.828259151981044,-18.81353569096973,-13.988383578952295,-4.8251521120174345,1327.245555245904,1211.6744520783147,0.09103957811525552,4.0,0.1101
2017-03-31 00:00:00+00:00,1225.0,1230.800048828125,1208.4000244140625,1208.4000244140625,38612000,1265.1800048828125,1287.0239965820313,1242.8111560169195,1263.475243558659,30.877323947709726,-20.66408754173949,-15.323524371509734,-5.340563170229757,1327.7912519315644,1202.5687578340605,0.09897602998326123,14.0,0.07432857142857142
2017-04-03 00:00:00+00:00,1217.4000244140625,1220.4000244140625,1205.199951171875,1209.199951171875,25412500,1261.0900024414063,1284.0039965820313,1237.6402014253742,1259.4548515300085,31.25169318728085,-21.81465010463421,-16.62174951813463,-5.192900586499579,1327.1893393071991,1194.9906655756135,0.10482889680804355,3.0,-0.12726666666666667
