session_ts,headline_count,sent_compound_mean
2021-10-27 00:00:00+00:00,4,-0.06525
2021-10-28 00:00:00+00:00,8,0.0501875
2021-10-29 00:00:00+00:00,18,0.022933333333333333
2021-11-01 00:00:00+00:00,5,0.0
2021-11-02 00:00:00+00:00,12,-0.12811666666666668
2021-11-04 00:00:00+00:00,5,0.22658
2021-11-05 00:00:00+00:00,5,0.25498
2021-11-08 00:00:00+00:00,1,0.0
2021-11-09 00:00:00+00:00,5,0.14138
2021-11-10 00:00:00+00:00,1,0.0
2021-11-11 00:00:00+00:00,4,-0.044574999999999976
2021-11-12 00:00:00+00:00,12,0.15601666666666666
2021-11-15 00:00:00+00:00,2,0.125
2021-11-16 00:00:00+00:00,1,0.0
2021-11-17 00:00:00+00:00,11,0.05551818181818182
2021-11-18 00:00:00+00:00,3,-0.3785
2021-11-19 00:00:00+00:00,9,0.00031111111111110153
2021-11-22 00:00:00+00:00,7,-0.12551428571428572
2021-11-24 00:00:00+00:00,3,0.3528
2021-11-25 00:00:00+00:00,1,0.0
2021-11-26 00:00:00+00:00,2,0.20095
2021-11-29 00:00:00+00:00,7,0.16734285714285715
2021-11-30 00:00:00+00:00,4,0.23327499999999998
2021-12-01 00:00:00+00:00,1,0.0
2021-12-02 00:00:00+00:00,2,0.0
2021-12-03 00:00:00+00:00,4,0.142975
2021-12-06 00:00:00+00:00,2,0.0
2021-12-07 00:00:00+00:00,4,0.197475
2021-12-08 00:00:00+00:00,4,0.123475
2021-12-09 00:00:00+00:00,2,0.2202
2021-12-10 00:00:00+00:00,2,0.52525
2021-12-14 00:00:00+00:00,8,0.0978375
2021-12-15 00:00:00+00:00,7,-0.003257142857142855
2021-12-16 00:00:00+00:00,10,0.06003000000000001
2021-12-17 00:00:00+00:00,8,0.11470000000000001
2021-12-20 00:00:00+00:00,7,0.21944285714285713
2021-12-21 00:00:00+00:00,1,0.0
2021-12-22 00:00:00+00:00,2,-0.17
2021-12-23 00:00:00+00:00,4,-0.107875
2021-12-24 00:00:00+00:00,8,0.10965
2021-12-27 00:00:00+00:00,9,0.07753333333333333
2021-12-28 00:00:00+00:00,4,0.0
2021-12-29 00:00:00+00:00,7,-0.14102857142857145
2021-12-30 00:00:00+00:00,10,0.25813
2022-01-04 00:00:00+00:00,15,0.18307333333333334
2022-01-05 00:00:00+00:00,1,0.0
2022-01-07 00:00:00+00:00,12,0.03679166666666666
2022-01-11 00:00:00+00:00,3,0.0
2022-01-12 00:00:00+00:00,4,0.074
2022-01-13 00:00:00+00:00,4,0.32682500000000003
2022-01-14 00:00:00+00:00,8,0.1306375
2022-01-17 00:00:00+00:00,4,0.179375
2022-01-20 00:00:00+00:00,4,0.123475
2022-01-21 00:00:00+00:00,5,0.2637
2022-01-24 00:00:00+00:00,3,0.1468
2022-01-25 00:00:00+00:00,9,0.07444444444444445
2022-01-26 00:00:00+00:00,7,0.025228571428571434
2022-01-27 00:00:00+00:00,5,0.16468
2022-01-28 00:00:00+00:00,6,0.05483333333333334
2022-01-31 00:00:00+00:00,4,-0.009450000000000014
2022-02-01 00:00:00+00:00,11,0.0019727272727272775
2022-02-02 00:00:00+00:00,2,0.0
2022-02-03 00:00:00+00:00,3,0.13396666666666665
2022-02-04 00:00:00+00:00,6,0.1663
2022-02-07 00:00:00+00:00,4,0.16985
2022-02-08 00:00:00+00:00,2,0.11315
2022-02-09 00:00:00+00:00,5,0.30064
2022-02-10 00:00:00+00:00,16,0.018593750000000003
2022-02-14 00:00:00+00:00,5,-0.09878
2022-02-15 00:00:00+00:00,1,0.0
2022-02-16 00:00:00+00:00,6,0.1406333333333333
2022-02-17 00:00:00+00:00,5,0.1702
2022-02-18 00:00:00+00:00,4,0.152775
2022-02-22 00:00:00+00:00,6,0.09391666666666669
2022-02-24 00:00:00+00:00,1,0.0
2022-02-25 00:00:00+00:00,10,0.14031000000000002
2022-02-28 00:00:00+00:00,13,-0.20683846153846155
2022-03-01 00:00:00+00:00,1,0.0
2022-03-02 00:00:00+00:00,2,-0.3182
2022-03-07 00:00:00+00:00,1,0.4404
2022-03-09 00:00:00+00:00,1,0.0
2022-03-10 00:00:00+00:00,4,0.24970000000000003
2022-03-11 00:00:00+00:00,5,0.31822
2022-03-14 00:00:00+00:00,3,0.28963333333333335
2022-03-15 00:00:00+00:00,2,-0.21075
2022-03-17 00:00:00+00:00,5,0.4791
2022-03-18 00:00:00+00:00,19,0.0996578947368421
2022-03-22 00:00:00+00:00,5,0.3246
2022-03-23 00:00:00+00:00,8,0.2168
2022-03-24 00:00:00+00:00,7,0.08417142857142856
2022-03-25 00:00:00+00:00,7,0.0
2022-03-28 00:00:00+00:00,5,0.24455999999999997
2022-03-29 00:00:00+00:00,2,-0.07655
2022-03-30 00:00:00+00:00,9,0.18174444444444443
2022-03-31 00:00:00+00:00,14,0.09709285714285716
2022-04-01 00:00:00+00:00,15,0.12074
2022-04-04 00:00:00+00:00,2,-0.148
2022-04-05 00:00:00+00:00,4,0.105375
2022-04-06 00:00:00+00:00,4,0.09565000000000001
2022-04-07 00:00:00+00:00,5,0.28898
2022-04-08 00:00:00+00:00,6,-0.03508333333333335
2022-04-12 00:00:00+00:00,13,0.11460769230769231
2022-04-13 00:00:00+00:00,3,0.0
2022-04-14 00:00:00+00:00,5,0.13194
2022-04-15 00:00:00+00:00,2,0.78615
2022-04-18 00:00:00+00:00,4,0.30257500000000004
2022-04-19 00:00:00+00:00,4,0.03144999999999998
2022-04-20 00:00:00+00:00,3,0.0
2022-04-21 00:00:00+00:00,4,0.104975
2022-04-22 00:00:00+00:00,5,-0.04762
2022-04-25 00:00:00+00:00,6,0.1275
2022-04-26 00:00:00+00:00,3,-0.12726666666666667
2022-04-27 00:00:00+00:00,1,-0.4019
2022-04-28 00:00:00+00:00,12,0.14181666666666667
2022-05-02 00:00:00+00:00,9,0.08600000000000001
2022-05-06 00:00:00+00:00,7,-0.09388571428571428
2022-05-09 00:00:00+00:00,3,0.3151
2022-05-10 00:00:00+00:00,4,0.22244999999999998
2022-05-11 00:00:00+00:00,11,0.05483636363636364
2022-05-12 00:00:00+00:00,3,0.0
2022-05-13 00:00:00+00:00,8,0.008387499999999999
2022-05-16 00:00:00+00:00,3,0.3246
2022-05-17 00:00:00+00:00,4,0.06755
2022-05-18 00:00:00+00:00,5,-0.05464
2022-05-19 00:00:00+00:00,4,-0.0885
2022-05-20 00:00:00+00:00,3,0.16573333333333334
2022-05-23 00:00:00+00:00,4,-0.0683
2022-05-24 00:00:00+00:00,5,0.15012
2022-05-25 00:00:00+00:00,4,0.050575
2022-05-26 00:00:00+00:00,7,0.06547142857142858
2022-05-27 00:00:00+00:00,5,-0.060939999999999994
2022-05-30 00:00:00+00:00,5,0.19091999999999998
2022-05-31 00:00:00+00:00,5,-0.005319999999999997
2022-06-01 00:00:00+00:00,3,0.11333333333333334
2022-06-02 00:00:00+00:00,7,0.09998571428571427
2022-06-03 00:00:00+00:00,7,0.06395714285714287
2022-06-06 00:00:00+00:00,5,0.18464
2022-06-07 00:00:00+00:00,6,-0.056383333333333334
2022-06-08 00:00:00+00:00,6,0.14365
2022-06-09 00:00:00+00:00,5,0.11240000000000001
2022-06-10 00:00:00+00:00,8,0.2585
2022-06-13 00:00:00+00:00,5,0.20166
2022-06-14 00:00:00+00:00,3,0.08713333333333334
2022-06-15 00:00:00+00:00,3,-0.0086
2022-06-16 00:00:00+00:00,3,0.21989999999999998
2022-06-17 00:00:00+00:00,4,0.12765
2022-06-21 00:00:00+00:00,2,-0.1205
2022-06-22 00:00:00+00:00,5,-0.05168000000000002
2022-06-23 00:00:00+00:00,7,-0.25084285714285715
2022-06-24 00:00:00+00:00,13,0.014207692307692314
2022-06-27 00:00:00+00:00,2,0.36819999999999997
2022-06-28 00:00:00+00:00,3,0.0
2022-06-29 00:00:00+00:00,3,-0.07543333333333334
2022-07-01 00:00:00+00:00,3,0.0
2022-07-05 00:00:00+00:00,1,0.0
2022-07-06 00:00:00+00:00,1,0.0
2022-07-07 00:00:00+00:00,2,0.1806
2022-07-08 00:00:00+00:00,2,-0.07020000000000001
2022-07-14 00:00:00+00:00,5,0.055819999999999995
2022-07-15 00:00:00+00:00,26,0.06203461538461538
2022-07-19 00:00:00+00:00,9,0.1695333333333333
2022-07-20 00:00:00+00:00,7,0.10614285714285714
2022-07-21 00:00:00+00:00,4,0.30269999999999997
2022-07-22 00:00:00+00:00,7,-0.03132857142857142
2022-07-25 00:00:00+00:00,3,0.0073999999999999995
2022-07-26 00:00:00+00:00,6,0.2081833333333333
2022-07-27 00:00:00+00:00,7,0.0405
2022-07-28 00:00:00+00:00,7,-0.07102857142857143
2022-07-29 00:00:00+00:00,10,0.15933999999999998
2022-08-01 00:00:00+00:00,4,0.0
2022-08-02 00:00:00+00:00,7,0.04921428571428571
2022-08-03 00:00:00+00:00,7,0.1801
2022-08-04 00:00:00+00:00,8,0.0787625
2022-08-05 00:00:00+00:00,4,-0.08079999999999998
2022-08-08 00:00:00+00:00,2,0.0
2022-08-09 00:00:00+00:00,4,0.00645
2022-08-10 00:00:00+00:00,3,0.19296666666666665
2022-08-12 00:00:00+00:00,7,0.07167142857142857
2022-08-15 00:00:00+00:00,4,0.05635
2022-08-16 00:00:00+00:00,3,0.0
2022-08-17 00:00:00+00:00,3,0.2394666666666667
2022-08-18 00:00:00+00:00,3,0.22899999999999998
2022-08-19 00:00:00+00:00,6,0.28936666666666666
2022-08-22 00:00:00+00:00,6,-0.10688333333333333
2022-08-23 00:00:00+00:00,5,-0.20501999999999998
2022-08-24 00:00:00+00:00,7,-0.15702857142857143
2022-08-25 00:00:00+00:00,1,0.2023
2022-08-26 00:00:00+00:00,3,0.22553333333333336
2022-08-29 00:00:00+00:00,3,0.12040000000000001
2022-08-30 00:00:00+00:00,3,0.3838
2022-08-31 00:00:00+00:00,7,0.003585714285714287
2022-09-02 00:00:00+00:00,3,0.0
2022-09-05 00:00:00+00:00,3,0.2121333333333333
2022-09-07 00:00:00+00:00,8,0.2558375
2022-09-08 00:00:00+00:00,4,0.074
2022-09-09 00:00:00+00:00,5,0.050780000000000006
2022-09-12 00:00:00+00:00,2,-0.3097
2022-09-13 00:00:00+00:00,4,-0.215125
2022-09-14 00:00:00+00:00,14,0.12302857142857145
2022-09-15 00:00:00+00:00,1,0.1027
2022-09-16 00:00:00+00:00,7,-0.034428571428571426
2022-09-20 00:00:00+00:00,2,0.0
2022-09-21 00:00:00+00:00,11,0.0212
2022-09-22 00:00:00+00:00,9,0.14972222222222223
2022-09-26 00:00:00+00:00,6,0.15895
2022-09-27 00:00:00+00:00,4,0.085
2022-09-28 00:00:00+00:00,5,0.25036
2022-09-29 00:00:00+00:00,8,-0.22025
2022-09-30 00:00:00+00:00,4,0.25092499999999995
2022-10-03 00:00:00+00:00,2,0.3844
2022-10-04 00:00:00+00:00,3,-0.12726666666666667
2022-10-05 00:00:00+00:00,1,-0.0145
2022-10-06 00:00:00+00:00,7,0.08494285714285714
2022-10-07 00:00:00+00:00,10,0.23919
2022-10-11 00:00:00+00:00,3,-0.17556666666666665
2022-10-12 00:00:00+00:00,6,-0.07881666666666666
2022-10-13 00:00:00+00:00,4,0.20440000000000003
2022-10-14 00:00:00+00:00,6,0.10076666666666667
2022-10-17 00:00:00+00:00,2,-0.19979999999999998
2022-10-18 00:00:00+00:00,10,0.08068
2022-10-19 00:00:00+00:00,7,-0.03844285714285715
2022-10-21 00:00:00+00:00,4,-0.013800000000000007
2022-10-24 00:00:00+00:00,6,0.10293333333333334
2022-10-25 00:00:00+00:00,9,0.21430000000000002
2022-10-26 00:00:00+00:00,5,0.13279999999999997
2022-10-27 00:00:00+00:00,6,0.0242
2022-10-28 00:00:00+00:00,7,0.04475714285714286
2022-10-31 00:00:00+00:00,2,-0.05135
2022-11-02 00:00:00+00:00,6,0.0
2022-11-07 00:00:00+00:00,2,0.0
2022-11-15 00:00:00+00:00,2,0.0
2022-11-16 00:00:00+00:00,13,-0.04448461538461538
2022-11-17 00:00:00+00:00,14,0.12836428571428574
2022-11-18 00:00:00+00:00,14,0.09042142857142857
2022-11-21 00:00:00+00:00,8,0.25353749999999997
2022-11-22 00:00:00+00:00,8,-0.1589625
2022-11-24 00:00:00+00:00,5,0.03936
2022-11-25 00:00:00+00:00,13,0.16654615384615384
2022-11-28 00:00:00+00:00,4,0.254975
2022-11-29 00:00:00+00:00,7,-0.000471428571428575
2022-11-30 00:00:00+00:00,4,0.26632500000000003
2022-12-01 00:00:00+00:00,5,0.18352
2022-12-02 00:00:00+00:00,2,0.1806
2022-12-05 00:00:00+00:00,8,0.1113625
2022-12-06 00:00:00+00:00,4,-0.100475
2022-12-07 00:00:00+00:00,4,-0.038275
2022-12-08 00:00:00+00:00,4,0.1101
2022-12-09 00:00:00+00:00,7,0.09714285714285713
2022-12-12 00:00:00+00:00,6,0.06363333333333333
2022-12-13 00:00:00+00:00,2,-0.11099999999999999
2022-12-14 00:00:00+00:00,15,0.17573333333333335
2022-12-15 00:00:00+00:00,1,0.0
2022-12-16 00:00:00+00:00,5,0.19672
2022-12-19 00:00:00+00:00,7,-0.09832857142857143
2022-12-20 00:00:00+00:00,3,0.033466666666666665
2022-12-21 00:00:00+00:00,4,0.105375
2022-12-22 00:00:00+00:00,4,0.1101
2022-12-23 00:00:00+00:00,4,0.1975
2022-12-26 00:00:00+00:00,4,0.02717500000000002
2022-12-27 00:00:00+00:00,4,0.1806
2022-12-28 00:00:00+00:00,3,0.2083
2022-12-29 00:00:00+00:00,3,0.21230000000000002
2022-12-30 00:00:00+00:00,6,-0.07573333333333333
2023-01-04 00:00:00+00:00,7,0.03554285714285714
2023-01-05 00:00:00+00:00,3,0.0
2023-01-06 00:00:00+00:00,8,0.06896250000000001
2023-01-10 00:00:00+00:00,4,0.196125
2023-01-12 00:00:00+00:00,3,-0.09866666666666667
2023-01-13 00:00:00+00:00,8,0.072075
2023-01-16 00:00:00+00:00,6,0.19201666666666664
2023-01-17 00:00:00+00:00,4,0.0
2023-01-18 00:00:00+00:00,2,0.0
2023-01-19 00:00:00+00:00,4,0.1939
2023-01-20 00:00:00+00:00,1,0.0
2023-01-23 00:00:00+00:00,5,0.31989999999999996
2023-01-24 00:00:00+00:00,2,-0.17
2023-01-25 00:00:00+00:00,5,0.20633999999999997
2023-01-26 00:00:00+00:00,18,0.06552222222222222
2023-01-27 00:00:00+00:00,11,0.06609090909090909
2023-01-30 00:00:00+00:00,3,0.0
2023-01-31 00:00:00+00:00,1,0.0
2023-02-02 00:00:00+00:00,1,0.0
2023-02-03 00:00:00+00:00,1,0.0
2023-02-08 00:00:00+00:00,14,0.3692357142857143
2023-02-09 00:00:00+00:00,7,0.34055714285714284
2023-02-10 00:00:00+00:00,7,0.31855714285714287
2023-02-13 00:00:00+00:00,5,0.0
2023-02-14 00:00:00+00:00,7,0.012885714285714278
2023-02-15 00:00:00+00:00,7,0.2753
2023-02-16 00:00:00+00:00,4,0.050575
2023-02-17 00:00:00+00:00,5,0.17854
2023-02-20 00:00:00+00:00,2,0.5789
2023-02-21 00:00:00+00:00,5,0.04046
2023-02-22 00:00:00+00:00,19,0.2098421052631579
2023-02-24 00:00:00+00:00,8,0.12295
2023-02-27 00:00:00+00:00,2,-0.2553
2023-02-28 00:00:00+00:00,6,0.2546333333333333
2023-03-01 00:00:00+00:00,2,0.24695
2023-03-02 00:00:00+00:00,1,0.0
2023-03-03 00:00:00+00:00,3,0.032533333333333324
2023-03-06 00:00:00+00:00,2,0.0258
2023-03-09 00:00:00+00:00,1,0.0
2023-03-10 00:00:00+00:00,3,0.09559999999999998
2023-03-15 00:00:00+00:00,1,0.0
2023-03-17 00:00:00+00:00,7,0.2181
2023-03-20 00:00:00+00:00,10,0.05671999999999999
2023-03-22 00:00:00+00:00,6,0.10953333333333333
2023-03-23 00:00:00+00:00,5,0.25178
2023-03-24 00:00:00+00:00,17,0.1641235294117647
2023-03-27 00:00:00+00:00,10,0.08062
2023-03-28 00:00:00+00:00,6,0.19553333333333334
2023-03-29 00:00:00+00:00,9,0.09766666666666667
2023-03-30 00:00:00+00:00,7,0.01054285714285714
2023-03-31 00:00:00+00:00,10,0.08270999999999999
2023-04-04 00:00:00+00:00,2,0.2294
2023-04-05 00:00:00+00:00,8,0.1645125
2023-04-06 00:00:00+00:00,12,0.044199999999999996
2023-04-07 00:00:00+00:00,12,-0.027416666666666673
2023-04-10 00:00:00+00:00,4,0.1376
2023-04-11 00:00:00+00:00,4,0.005925
2023-04-12 00:00:00+00:00,4,0.20500000000000002
2023-04-13 00:00:00+00:00,6,-0.03166666666666667
2023-04-14 00:00:00+00:00,8,0.07953749999999998
2023-04-17 00:00:00+00:00,3,0.3143666666666667
2023-04-18 00:00:00+00:00,4,0.025675
2023-04-19 00:00:00+00:00,4,0.0903
2023-04-20 00:00:00+00:00,3,-0.27086666666666664
2023-04-21 00:00:00+00:00,6,-0.11973333333333334
2023-04-24 00:00:00+00:00,3,0.13396666666666665
2023-04-25 00:00:00+00:00,1,0.7003
2023-04-26 00:00:00+00:00,5,0.17616
2023-04-27 00:00:00+00:00,5,0.21147999999999997
2023-04-28 00:00:00+00:00,6,0.10576666666666668
2023-05-01 00:00:00+00:00,1,0.0
2023-05-02 00:00:00+00:00,9,0.05154444444444444
2023-05-08 00:00:00+00:00,3,0.0086
2023-05-09 00:00:00+00:00,3,-0.09866666666666667
2023-05-10 00:00:00+00:00,6,-0.04323333333333334
2023-05-11 00:00:00+00:00,1,0.0
2023-05-12 00:00:00+00:00,6,-0.051649999999999995
2023-05-15 00:00:00+00:00,2,0.0
2023-05-16 00:00:00+00:00,3,0.05036666666666667
2023-05-17 00:00:00+00:00,5,0.25976
2023-05-18 00:00:00+00:00,6,0.04251666666666667
2023-05-19 00:00:00+00:00,8,0.13927499999999998
2023-05-22 00:00:00+00:00,4,0.0
2023-05-23 00:00:00+00:00,2,0.148
2023-05-24 00:00:00+00:00,3,0.23653333333333335
2023-05-25 00:00:00+00:00,4,0.20095
2023-05-26 00:00:00+00:00,8,0.21445
2023-05-29 00:00:00+00:00,3,0.09106666666666667
2023-05-30 00:00:00+00:00,13,0.2192
2023-05-31 00:00:00+00:00,10,-0.03907
2023-06-01 00:00:00+00:00,1,0.0
2023-06-02 00:00:00+00:00,1,0.0
2023-06-05 00:00:00+00:00,1,0.5719
2023-06-06 00:00:00+00:00,3,0.12726666666666667
2023-06-09 00:00:00+00:00,1,0.4019
2023-06-12 00:00:00+00:00,4,0.0
2023-06-13 00:00:00+00:00,3,0.3881333333333334
2023-06-14 00:00:00+00:00,1,0.1779
2023-06-15 00:00:00+00:00,10,-0.060880000000000004
2023-06-16 00:00:00+00:00,6,0.09765
2023-06-19 00:00:00+00:00,4,0.29855
2023-06-20 00:00:00+00:00,5,-0.07150000000000001
2023-06-21 00:00:00+00:00,14,0.07151428571428571
2023-06-22 00:00:00+00:00,15,0.15660666666666667
2023-06-23 00:00:00+00:00,8,-0.0191625
2023-06-26 00:00:00+00:00,2,0.0
2023-06-27 00:00:00+00:00,6,0.05535
2023-06-28 00:00:00+00:00,3,-0.41209999999999997
2023-06-29 00:00:00+00:00,5,0.07008
2023-06-30 00:00:00+00:00,7,0.13585714285714287
2023-07-03 00:00:00+00:00,4,0.0
2023-07-04 00:00:00+00:00,4,0.100475
2023-07-05 00:00:00+00:00,3,0.01466666666666668
2023-07-06 00:00:00+00:00,5,0.16076
2023-07-07 00:00:00+00:00,4,0.159225
2023-07-10 00:00:00+00:00,4,-0.07475
2023-07-11 00:00:00+00:00,4,0.35235
2023-07-12 00:00:00+00:00,4,0.0
2023-07-13 00:00:00+00:00,7,0.0828857142857143
2023-07-14 00:00:00+00:00,8,-0.010512500000000001
2023-07-18 00:00:00+00:00,3,0.25806666666666667
2023-07-19 00:00:00+00:00,7,0.022757142857142854
2023-07-20 00:00:00+00:00,6,-0.02965
2023-07-21 00:00:00+00:00,2,0.0129
2023-07-24 00:00:00+00:00,3,0.21230000000000002
2023-07-25 00:00:00+00:00,5,0.08293999999999999
2023-07-26 00:00:00+00:00,4,-0.174475
2023-07-27 00:00:00+00:00,4,0.050575
2023-07-28 00:00:00+00:00,8,0.27337500000000003
2023-07-31 00:00:00+00:00,11,0.11458181818181817
2023-08-01 00:00:00+00:00,2,0.0
2023-08-02 00:00:00+00:00,12,0.08521666666666668
2023-08-03 00:00:00+00:00,6,0.07646666666666667
2023-08-04 00:00:00+00:00,9,0.12034444444444443
2023-08-07 00:00:00+00:00,3,-0.052633333333333344
2023-08-08 00:00:00+00:00,2,-0.05135
2023-08-09 00:00:00+00:00,3,0.045999999999999965
2023-08-10 00:00:00+00:00,10,-0.03269
2023-08-14 00:00:00+00:00,2,0.1094
2023-08-15 00:00:00+00:00,3,0.4201333333333333
2023-08-16 00:00:00+00:00,2,-0.27115
2023-08-17 00:00:00+00:00,1,0.4215
2023-08-18 00:00:00+00:00,4,0.004599999999999993
2023-08-21 00:00:00+00:00,2,0.0
2023-08-22 00:00:00+00:00,6,0.025316666666666664
2023-08-23 00:00:00+00:00,1,0.0
2023-08-24 00:00:00+00:00,5,0.19868
2023-08-25 00:00:00+00:00,7,9.999999999999691e-05
2023-08-28 00:00:00+00:00,3,-0.17020000000000002
2023-08-29 00:00:00+00:00,7,0.33387142857142854
2023-08-30 00:00:00+00:00,6,0.13935
2023-08-31 00:00:00+00:00,4,0.306975
2023-09-01 00:00:00+00:00,2,0.0
2023-09-04 00:00:00+00:00,4,0.0
2023-09-05 00:00:00+00:00,7,0.17455714285714286
2023-09-06 00:00:00+00:00,9,-0.030311111111111105
2023-09-07 00:00:00+00:00,8,-0.030287500000000002
2023-09-08 00:00:00+00:00,7,-0.01884285714285713
2023-09-11 00:00:00+00:00,2,0.0
2023-09-12 00:00:00+00:00,6,-0.027350000000000003
2023-09-13 00:00:00+00:00,3,0.12040000000000001
2023-09-14 00:00:00+00:00,3,0.08333333333333333
2023-09-15 00:00:00+00:00,7,0.2332857142857143
2023-09-19 00:00:00+00:00,3,-0.12726666666666667
2023-09-20 00:00:00+00:00,3,0.2601333333333333
2023-09-22 00:00:00+00:00,9,-0.17372222222222222
2023-09-25 00:00:00+00:00,4,0.1727
2023-09-26 00:00:00+00:00,7,-0.013128571428571425
2023-09-27 00:00:00+00:00,3,0.0
2023-09-28 00:00:00+00:00,8,0.004037500000000006
2023-09-29 00:00:00+00:00,5,0.12517999999999999
2023-10-02 00:00:00+00:00,3,0.22953333333333334
2023-10-04 00:00:00+00:00,1,0.0
2023-10-06 00:00:00+00:00,4,0.20179999999999998
2023-10-12 00:00:00+00:00,1,0.0
2023-10-17 00:00:00+00:00,1,0.0
2023-10-18 00:00:00+00:00,4,0.509775
2023-10-19 00:00:00+00:00,3,0.0
2023-10-20 00:00:00+00:00,7,0.07737142857142856
2023-10-23 00:00:00+00:00,5,0.15975999999999999
2023-10-24 00:00:00+00:00,6,0.11181666666666668
2023-10-25 00:00:00+00:00,18,0.12389444444444446
2023-10-26 00:00:00+00:00,8,0.0566375
2023-10-27 00:00:00+00:00,7,0.05205714285714285
2023-10-30 00:00:00+00:00,8,0.08656250000000001
2023-10-31 00:00:00+00:00,24,0.08533333333333333
2023-11-01 00:00:00+00:00,1,0.0
2023-11-02 00:00:00+00:00,2,-0.1909
2023-11-06 00:00:00+00:00,6,0.061633333333333325
2023-11-07 00:00:00+00:00,2,0.42075
2023-11-08 00:00:00+00:00,3,0.0172
2023-11-09 00:00:00+00:00,5,0.11383999999999998
2023-11-10 00:00:00+00:00,3,0.025733333333333334
2023-11-13 00:00:00+00:00,3,0.15293333333333334
2023-11-14 00:00:00+00:00,11,0.048463636363636355
2023-11-15 00:00:00+00:00,4,0.124675
2023-11-16 00:00:00+00:00,4,0.0
2023-11-17 00:00:00+00:00,5,0.1888
2023-11-20 00:00:00+00:00,13,-0.038438461538461546
2023-11-21 00:00:00+00:00,5,0.09426
2023-11-22 00:00:00+00:00,5,-0.0013199999999999878
2023-11-24 00:00:00+00:00,3,0.06743333333333333
2023-11-27 00:00:00+00:00,7,0.12784285714285715
2023-11-28 00:00:00+00:00,6,0.2798333333333333
2023-11-29 00:00:00+00:00,9,0.08541111111111112
2023-11-30 00:00:00+00:00,3,-0.09866666666666667
2023-12-01 00:00:00+00:00,8,0.1554125
2023-12-04 00:00:00+00:00,18,0.2334
2023-12-05 00:00:00+00:00,3,0.15293333333333334
2023-12-06 00:00:00+00:00,1,0.0
2023-12-07 00:00:00+00:00,4,0.100475
2023-12-08 00:00:00+00:00,6,0.08080000000000001
2023-12-11 00:00:00+00:00,5,0.16678
2023-12-12 00:00:00+00:00,7,-0.0885142857142857
2023-12-13 00:00:00+00:00,7,0.04494285714285715
2023-12-14 00:00:00+00:00,1,0.4588
2023-12-15 00:00:00+00:00,4,0.32484999999999997
2023-12-18 00:00:00+00:00,5,-0.0229
2023-12-19 00:00:00+00:00,3,0.26776666666666665
2023-12-20 00:00:00+00:00,10,-0.062369999999999995
2023-12-21 00:00:00+00:00,10,-0.002930000000000002
2023-12-25 00:00:00+00:00,1,0.0
2023-12-26 00:00:00+00:00,1,0.0
2023-12-27 00:00:00+00:00,5,0.12089999999999998
2023-12-28 00:00:00+00:00,1,0.0
2023-12-29 00:00:00+00:00,6,0.15155
2024-01-04 00:00:00+00:00,4,0.48977499999999996
2024-01-05 00:00:00+00:00,2,0.312
2024-01-09 00:00:00+00:00,3,0.4572333333333334
2024-01-10 00:00:00+00:00,3,-0.0353
2024-01-11 00:00:00+00:00,5,0.10212000000000002
2024-01-12 00:00:00+00:00,7,0.11762857142857142
2024-01-15 00:00:00+00:00,3,-0.12040000000000001
2024-01-16 00:00:00+00:00,1,0.0
2024-01-17 00:00:00+00:00,4,0.31185
2024-01-18 00:00:00+00:00,2,0.0
2024-01-19 00:00:00+00:00,3,0.1971333333333333
2024-01-22 00:00:00+00:00,8,0.1461
2024-01-23 00:00:00+00:00,4,0.050575
2024-01-24 00:00:00+00:00,1,-0.25
2024-01-25 00:00:00+00:00,6,0.16419999999999998
2024-01-26 00:00:00+00:00,3,0.26053333333333334
2024-01-29 00:00:00+00:00,12,-0.15872499999999998
2024-01-30 00:00:00+00:00,20,-0.08949
2024-01-31 00:00:00+00:00,3,0.2762666666666667
2024-02-02 00:00:00+00:00,1,0.4588
2024-02-05 00:00:00+00:00,1,0.0
2024-02-06 00:00:00+00:00,4,0.02612500000000001
2024-02-08 00:00:00+00:00,1,-0.2732
2024-02-09 00:00:00+00:00,2,0.31845
2024-02-13 00:00:00+00:00,3,0.0
2024-02-14 00:00:00+00:00,4,0.12765
2024-02-15 00:00:00+00:00,3,0.0
2024-02-16 00:00:00+00:00,10,0.14350000000000002
2024-02-19 00:00:00+00:00,5,-0.05994000000000001
2024-02-20 00:00:00+00:00,6,0.010949999999999996
2024-02-21 00:00:00+00:00,9,-0.04298888888888889
2024-02-22 00:00:00+00:00,16,0.0330875
2024-02-26 00:00:00+00:00,3,0.21243333333333334
2024-02-27 00:00:00+00:00,14,0.03607857142857142
2024-02-28 00:00:00+00:00,12,0.03345833333333332
2024-02-29 00:00:00+00:00,6,-0.011666666666666664
2024-03-01 00:00:00+00:00,10,0.17278
2024-03-04 00:00:00+00:00,6,0.20115000000000002
2024-03-05 00:00:00+00:00,9,0.17696666666666666
2024-03-06 00:00:00+00:00,8,0.006874999999999999
2024-03-07 00:00:00+00:00,2,0.0
2024-03-08 00:00:00+00:00,10,0.12428000000000002
2024-03-11 00:00:00+00:00,4,0.146475
2024-03-12 00:00:00+00:00,6,0.09023333333333333
2024-03-13 00:00:00+00:00,4,0.208525
2024-03-15 00:00:00+00:00,2,0.4136
2024-03-18 00:00:00+00:00,1,-0.296
2024-03-19 00:00:00+00:00,2,0.20095
